;Title, http://www.gcdataconcepts.com, X16-2 ADXL345
;Version, 1447, Build num, 0x276, Build date, 20120709 17:23:15,  SN:CCDC20160000714
;Start_time, 2012-12-21, 13:04:53.001
;Temperature, 24.25, deg C,  Vbat, 4085, mv
;Gain, 16g
;SampleRate, 400,Hz
;Deadband, 0, counts
;DeadbandTimeout, 0,sec
;Headers, time,Ax,Ay,Az
3.717,3528,-430,678
3.720,4814,-40,384
3.723,6424,650,48
3.725,7356,1166,76
3.728,7132,1290,406
3.730,6120,1234,684
3.732,4962,982,736
3.734,4086,848,472
3.737,3646,746,26
3.740,3540,660,-338
3.742,3676,620,-592
3.745,3956,654,-658
3.747,4342,698,-532
3.750,4646,776,-226
3.752,4866,976,118
3.755,4912,1302,434
3.757,4840,1656,648
3.760,4778,2044,650
3.763,4746,2460,484
3.765,4704,2840,328
3.768,4642,3214,246
3.770,4340,3452,318
3.772,4070,3794,442
3.774,3862,3898,584
3.777,3602,3754,828
3.779,3344,3864,1104
3.782,3326,4082,1476
3.785,3222,4250,1636
3.787,2966,3938,1578
3.790,2604,3070,1362
3.792,2156,2616,920
3.795,1566,2482,610
3.797,978,2526,652
3.800,542,2744,886
3.803,200,2742,1246
3.805,-102,2690,1486
3.808,-266,2540,1346
3.810,-324,2184,1168
3.813,-326,1700,1024
3.814,-144,1332,924
3.817,170,1254,758
3.819,554,1302,586
3.822,994,1366,412
3.825,1440,1584,24
3.827,1936,1770,-114
3.830,2550,1850,-248
3.832,3178,2414,-544
3.835,3744,2760,-844
3.837,4638,2468,-1186
3.840,5434,2534,-1496
3.842,5846,2650,-1270
3.845,5968,1988,-1052
3.848,5658,1480,-792
